1551898883.111594000		-68	5	48
1551898883.112193000		-64	5	48
1551898883.112206000		-67	5	48
1551898883.113963000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.113981000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.113989000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.113995000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114002000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114011000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114017000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114039000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114046000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114053000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114060000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114067000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114726000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114746000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114754000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.114781000		-68	5	48
1551898883.114843000		-64	5	48
1551898883.114850000		-67	5	48
1551898883.116761000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116779000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116787000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116794000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116801000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116808000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116817000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116823000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116845000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116852000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116859000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116866000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116910000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.116924000		-68	5	48
1551898883.117475000		-64	5	48
1551898883.117487000		-67	5	48
1551898883.119239000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119267000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119274000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119296000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119303000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119310000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119317000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119324000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119331000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119339000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119345000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.119353000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.120323000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.120343000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.120350000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.120357000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.120365000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.120379000		-68	5	48
1551898883.120424000		-64	5	48
1551898883.120589000		-67	5	48
1551898883.122418000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122437000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122458000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122465000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122473000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122480000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122487000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122494000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122501000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122509000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122516000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.122523000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.123182000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.123202000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.123210000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.123232000		-68	5	48
1551898883.123445000		-64	5	48
1551898883.123455000		-67	5	48
1551898883.124354000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.124374000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.124382000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.124409000		-68	5	48
1551898883.124450000		-64	5	48
1551898883.124456000		-67	5	48
1551898883.126387000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126405000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126413000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126420000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126427000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126434000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126443000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126450000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126471000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126478000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126485000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.126492000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.127120000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.127138000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.127148000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.127162000		-68	5	48
1551898883.127371000		-64	5	48
1551898883.127381000		-67	5	48
1551898883.128746000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.128776000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.128784000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.128790000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.128797000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.128803000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.128815000		-68	5	48
1551898883.128855000		-64	5	48
1551898883.128860000		-67	5	48
1551898883.130356000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.130375000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.130382000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.130402000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.130409000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.130415000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.130421000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.130441000		-68	5	48
1551898883.130490000		-64	5	48
1551898883.130495000		-67	5	48
1551898883.131740000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.131756000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.131765000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.131771000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.131791000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.131803000		-68	5	48
1551898883.131861000		-64	5	48
1551898883.131867000		-67	5	48
1551898883.133213000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.133230000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.133237000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.133243000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.133249000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.133257000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.133270000		-68	5	48
1551898883.133276000		-64	5	48
1551898883.133281000		-67	5	48
1551898883.135059000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135089000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135096000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135103000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135110000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135116000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135123000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135129000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135136000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.135148000		-68	5	48
1551898883.135321000		-64	5	48
1551898883.135330000		-67	5	48
1551898883.136222000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.136239000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.136246000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.136258000		-68	5	48
1551898883.136263000		-64	5	48
1551898883.137335000		-67	5	48
1551898883.137352000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.137363000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.137370000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.137378000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.137387000		-68	5	48
1551898883.137565000		-64	5	48
1551898883.137574000		-67	5	48
1551898883.138800000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.138830000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.138837000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.138844000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.138858000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.138870000		-68	5	48
1551898883.138911000		-64	5	48
1551898883.139064000		-67	5	48
1551898883.140894000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140912000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140921000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140928000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140948000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140954000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140961000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140968000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140974000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140980000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.140986000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.141189000		-68	5	48
1551898883.141198000		-64	5	48
1551898883.141203000		-67	5	48
1551898883.142388000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.142418000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.142426000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.142432000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.142438000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.142451000		-68	5	48
1551898883.142608000		-64	5	48
1551898883.142617000		-67	5	48
1551898883.144336000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144353000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144362000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144369000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144389000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144396000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144403000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144409000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144415000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.144427000		-68	5	48
1551898883.144432000		-64	5	48
1551898883.144437000		-67	5	48
1551898883.146223000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146242000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146249000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146269000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146276000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146305000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146323000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146330000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146336000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146343000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.146357000		-68	5	48
1551898883.146416000		-64	5	48
1551898883.146422000		-67	5	48
1551898883.147928000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.147949000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.147956000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.147963000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.147969000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.147975000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.147982000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.147988000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.147999000		-68	5	48
1551898883.148297000		-64	5	48
1551898883.148332000		-67	5	48
1551898883.150020000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150031000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150037000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150043000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150049000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150055000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150061000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150067000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150073000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.150080000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.151145000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.151152000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.151158000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.151165000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.151171000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.151177000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.151183000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.151306000		-68	5	48
1551898883.151311000		-64	5	48
1551898883.151342000		-67	5	48
1551898883.153025000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153039000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153045000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153051000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153057000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153063000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153069000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153074000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153084000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153090000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153096000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153562000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153569000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.153999000		-68	5	48
1551898883.154005000		-64	5	48
1551898883.154012000		-67	5	48
1551898883.155691000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155696000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155702000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155707000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155715000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155720000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155726000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155731000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155736000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155741000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.155746000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.156384000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.156393000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.156398000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.156403000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.156512000		-67	5	48
1551898883.156516000		-64	5	48
1551898883.156547000		-67	5	48
1551898883.158191000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158196000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158201000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158207000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158212000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158226000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158231000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158237000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158242000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.158247000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.159067000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.159074000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.159079000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.159086000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.159091000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.159218000		-68	5	48
1551898883.159223000		-64	5	48
1551898883.159265000		-67	5	48
1551898883.160942000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160947000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160952000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160957000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160962000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160968000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160975000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160980000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160985000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160990000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.160996000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.161622000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.161628000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.161633000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.161940000		-68	5	48
1551898883.161945000		-64	5	48
1551898883.161975000		-67	5	48
1551898883.163664000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163670000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163674000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163680000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163685000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163690000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163696000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163707000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163715000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163720000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.163725000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.164436000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.164442000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.164447000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.164453000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.164559000		-68	5	48
1551898883.164563000		-64	5	48
1551898883.164935000		-64	5	48
1551898883.166590000		-67	5	48
1551898883.166597000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166604000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166610000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166615000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166620000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166625000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166630000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166635000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166641000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.166646000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.167314000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.167320000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.167325000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.167331000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.167822000		-67	5	48
1551898883.167827000		-64	5	48
1551898883.167984000		-64	5	48
1551898883.168032000		-67	5	48
1551898883.169711000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169717000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169722000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169730000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169735000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169740000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169745000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169751000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169756000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169767000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.169773000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.170687000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.170693000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.170698000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.170703000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.170708000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.170875000		-68	5	48
1551898883.170880000		-64	5	48
1551898883.170910000		-67	5	48
1551898883.172598000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172604000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172609000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172616000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172621000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172626000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172632000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172637000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172643000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.172648000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.173575000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.173584000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.173589000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.173594000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.173600000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.173605000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.173723000		-68	5	48
1551898883.173727000		-64	5	48
1551898883.173759000		-67	5	48
1551898883.174359000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.174365000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.174484000		-68	5	48
1551898883.174488000		-64	5	48
1551898883.174531000		-67	5	48
1551898883.176209000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176218000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176223000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176228000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176233000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176238000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176248000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176254000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176259000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176265000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176277000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176574000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.176612000		-68	5	48
1551898883.176734000		-64	5	48
1551898883.176769000		-67	5	48
1551898883.178254000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.178263000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.178268000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.178274000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.178279000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.178288000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.178294000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.178299000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.178310000		-67	5	48
1551898883.181257000		-64	5	48
1551898883.182465000		-67	5	48
1551898883.182471000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.182476000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.182481000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.182487000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.182492000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.182500000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.182649000		-68	5	48
1551898883.182653000		-64	5	48
1551898883.182684000		-67	5	48
1551898883.184038000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.184044000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.184049000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.184054000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.184060000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.184065000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.184070000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.184075000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.184878000		-68	5	48
1551898883.184883000		-64	5	48
1551898883.186535000		-67	5	48
1551898883.186541000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186547000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186552000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186557000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186566000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186571000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186577000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186581000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186589000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186594000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186599000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186876000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.186929000		-68	5	48
1551898883.187026000		-64	5	48
1551898883.187074000		-67	5	48
1551898883.188753000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188759000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188764000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188769000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188777000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188782000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188787000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188792000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188797000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188816000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.188872000		-67	5	48
1551898883.188988000		-64	5	48
1551898883.189036000		-67	5	48
1551898883.190509000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.190514000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.190521000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.190526000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.190531000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.190536000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.190542000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.190547000	d0:c7:89:a8:ea:c0	-69	8	48
1551898883.190812000		-67	5	48
1551898883.190817000		-64	5	48
1551898883.190864000		-67	5	48
1551898883.192188000	d0:c7:89:a8:ea:c0	-70	8	48
1551898883.192193000	d0:c7:89:a8:ea:c0	-70	8	48
