1551899521.879924000		-73	6	1
1551899521.880014000		-72	6	1
1551899521.880018000		-73	6	1
1551899521.880455000	34:f6:4b:e4:06:24	-72	6	1
1551899521.880475000		-73	6	1
1551899521.880545000		-72	6	1
1551899521.880591000		-73	6	1
1551899521.880964000		-73	6	1
1551899521.881008000	88:f0:31:5e:94:20	-72	6	1
1551899521.881069000		-72	6	1
1551899521.881239000		-73	6	1
1551899521.881366000		-73	6	1
1551899521.881596000		-73	6	1
1551899521.881757000		-73	6	1
1551899521.881763000		-73	6	1
1551899521.882101000		-72	6	1
1551899521.882246000		-72	6	1
1551899521.882443000		-72	6	1
1551899521.882672000		-73	6	1
1551899521.882676000		-72	6	1
1551899521.883074000		-72	6	1
1551899521.883846000		-73	6	1
1551899521.883850000		-72	6	1
1551899521.884216000		-73	6	1
1551899521.897137000	88:f0:31:5e:94:22	-72	6	1
1551899521.922810000		-73	6	1
1551899521.922814000		-73	6	1
1551899521.923228000		-73	6	1
1551899521.923233000		-73	6	1
1551899521.923724000		-72	6	1
1551899521.924839000		-72	6	1
1551899521.924844000		-72	6	1
1551899521.928576000		-73	6	1
1551899521.928581000		-72	6	1
1551899521.929200000		-73	6	1
1551899521.929205000		-73	6	1
1551899521.929620000		-72	6	1
1551899521.930615000		-70	6	1
1551899521.930620000		-73	6	1
1551899521.930679000		-73	6	1
1551899521.931965000		-72	6	1
1551899521.931970000		-73	6	1
1551899521.932371000		-72	6	1
1551899521.932377000		-72	6	1
1551899521.932778000		-73	6	1
1551899521.936280000		-69	6	1
1551899521.936285000		-73	6	1
1551899521.939459000		-73	6	1
1551899521.939464000		-73	6	1
1551899521.939824000		-72	6	1
1551899521.946115000	88:f0:31:5e:94:21	-73	6	1
1551899522.018794000		-72	6	1
1551899522.018799000		-72	6	1
1551899522.019011000		-73	6	1
1551899522.026028000		-73	6	1
1551899522.026032000		-73	6	1
1551899522.026254000		-73	6	1
1551899522.026428000		-73	6	1
1551899522.026434000		-73	6	1
1551899522.026851000		-73	6	1
1551899522.028305000		-69	6	1
1551899522.028310000		-73	6	1
1551899522.028369000		-73	6	1
1551899522.029172000		-70	6	1
1551899522.029177000		-73	6	1
1551899522.032444000		-73	6	1
1551899522.032449000		-72	6	1
1551899522.032748000		-73	6	1
1551899522.056863000	88:f0:31:5e:94:20	-73	6	1
1551899522.080984000		-73	6	1
1551899522.080988000		-73	6	1
1551899522.081275000		-73	6	1
1551899522.081516000		-73	6	1
1551899522.081521000		-73	6	1
1551899522.081906000		-72	6	1
1551899522.083497000		-69	6	1
1551899522.083502000		-72	6	1
1551899522.083631000		-73	6	1
1551899522.105983000	88:f0:31:5e:94:22	-73	6	1
1551899522.155164000	88:f0:31:5e:94:21	-73	6	1
1551899522.168807000	04:1b:6d:c9:22:a5	-72	4	1
1551899522.183849000	34:f6:4b:e4:06:24	-69	6	1
1551899522.183856000		-73	6	1
1551899522.189099000	04:1b:6d:c9:22:a5	-72	4	1
1551899522.265734000	88:f0:31:5e:94:20	-73	6	1
1551899522.268151000	34:f6:4b:e4:06:24	-69	6	1
1551899522.268158000		-73	6	1
1551899522.268332000		-73	6	1
1551899522.268338000		-74	6	1
1551899522.268729000		-75	6	1
1551899522.311087000		-69	6	1
1551899522.311091000		-73	6	1
1551899522.311095000		-73	6	1
1551899522.314768000	88:f0:31:5e:94:22	-73	6	1
1551899522.364028000	88:f0:31:5e:94:21	-73	6	1
1551899522.411425000	34:f6:4b:e4:06:24	-69	6	1
1551899522.411434000		-73	6	1
1551899522.474858000	88:f0:31:5e:94:20	-73	6	1
1551899522.485347000		-69	6	1
1551899522.485352000		-72	6	1
1551899522.485356000		-70	6	1
1551899522.485360000		-73	6	1
1551899522.488531000		-73	6	1
1551899522.488538000		-72	6	1
1551899522.488541000		-73	6	1
1551899522.488564000		-73	6	1
1551899522.488705000		-73	6	1
1551899522.488958000		-72	6	1
1551899522.488963000		-73	6	1
1551899522.489351000		-73	6	1
1551899522.489357000		-72	6	1
1551899522.523810000	88:f0:31:5e:94:22	-72	6	1
1551899522.573127000	88:f0:31:5e:94:21	-73	6	1
1551899522.589686000	34:f6:4b:e4:06:24	-70	6	1
1551899522.589715000		-73	6	1
1551899522.683798000	88:f0:31:5e:94:20	-73	6	1
1551899522.686163000	34:f6:4b:e4:06:24	-70	6	1
1551899522.686173000		-73	6	1
1551899522.686177000		-73	6	1
1551899522.686181000		-72	6	1
1551899522.686331000		-73	6	1
1551899522.686565000		-73	6	1
1551899522.686572000		-72	6	1
1551899522.686721000		-73	6	1
1551899522.686888000		-73	6	1
1551899522.686894000		-72	6	1
1551899522.687525000		-72	6	1
1551899522.689489000		-70	6	1
1551899522.689496000		-73	6	1
1551899522.689500000		-72	6	1
1551899522.689901000		-70	6	1
1551899522.689908000		-73	6	1
1551899522.689912000		-73	6	1
1551899522.690915000		-70	6	1
1551899522.690922000		-73	6	1
1551899522.690943000		-70	6	1
1551899522.691089000		-73	6	1
1551899522.691466000		-70	6	1
1551899522.691472000		-73	6	1
1551899522.693753000		-74	6	1
1551899522.693760000		-73	6	1
1551899522.694147000		-73	6	1
1551899522.733073000	88:f0:31:5e:94:22	-74	6	1
1551899522.782119000	88:f0:31:5e:94:21	-74	6	1
1551899522.794259000	34:f6:4b:e4:06:24	-70	6	1
1551899522.794268000		-74	6	1
1551899522.794874000		-70	6	1
1551899522.794882000		-74	6	1
1551899522.796723000		-74	6	1
1551899522.796730000		-73	6	1
1551899522.796897000		-74	6	1
1551899522.888858000		-76	6	1
1551899522.888863000		-73	6	1
1551899522.888868000		-74	6	1
1551899522.892549000	88:f0:31:5e:94:20	-75	6	1
1551899522.932078000		-69	6	1
1551899522.932085000		-76	6	1
1551899522.932090000		-76	6	1
1551899522.941774000	88:f0:31:5e:94:22	-75	6	1
1551899522.991106000	88:f0:31:5e:94:21	-76	6	1
1551899523.032305000	34:f6:4b:e4:06:24	-68	6	1
1551899523.032315000		-73	6	1
1551899523.101473000	88:f0:31:5e:94:20	-72	6	1
1551899523.103967000	34:f6:4b:e4:06:24	-67	6	1
1551899523.103978000		-72	6	1
1551899523.103983000		-72	6	1
1551899523.103987000		-74	6	1
1551899523.104523000		-73	6	1
1551899523.106163000		-69	6	1
1551899523.106171000		-71	6	1
1551899523.106360000		-69	6	1
1551899523.106366000		-72	6	1
1551899523.106524000		-72	6	1
1551899523.150673000	88:f0:31:5e:94:22	-72	6	1
1551899523.167052000		-70	6	1
1551899523.167059000		-71	6	1
1551899523.167067000	3c:77:e6:da:7c:a9	-70	7	1
1551899523.167077000		-71	6	1
1551899523.199844000	88:f0:31:5e:94:21	-71	6	1
1551899523.206818000	34:f6:4b:e4:06:24	-68	6	1
1551899523.206823000		-72	6	1
1551899523.310737000	88:f0:31:5e:94:20	-72	6	1
1551899523.351188000		-70	6	1
1551899523.351194000		-72	6	1
1551899523.351199000		-72	6	1
1551899523.359328000	88:f0:31:5e:94:22	-72	6	1
1551899523.360376000		-72	6	1
1551899523.360378000		-73	6	1
1551899523.360766000		-74	6	1
1551899523.403163000		-69	6	1
1551899523.403169000		-72	6	1
1551899523.403173000		-72	6	1
1551899523.408959000	88:f0:31:5e:94:21	-72	6	1
1551899523.450418000		-70	6	1
1551899523.450424000		-72	6	1
1551899523.451764000		-70	6	1
1551899523.451771000		-73	6	1
1551899523.451775000		-73	6	1
1551899523.453173000		-73	6	1
1551899523.453181000		-73	6	1
1551899523.453185000		-73	6	1
1551899523.453238000		-72	6	1
1551899523.453295000		-73	6	1
1551899523.453478000		-73	6	1
1551899523.453644000		-72	6	1
1551899523.453651000		-73	6	1
1551899523.454209000		-73	6	1
1551899523.519523000	88:f0:31:5e:94:20	-72	6	1
1551899523.534700000		-73	6	1
1551899523.534706000		-73	6	1
1551899523.535179000		-72	6	1
1551899523.535187000		-73	6	1
1551899523.535645000		-73	6	1
1551899523.535823000		-72	6	1
1551899523.535831000		-73	6	1
1551899523.536415000		-73	6	1
1551899523.536424000		-73	6	1
1551899523.538449000		-73	6	1
1551899523.538458000		-70	6	1
1551899523.538463000		-72	6	1
1551899523.568252000	88:f0:31:5e:94:22	-72	6	1
1551899523.579716000		-72	6	1
1551899523.579723000		-72	6	1
1551899523.580131000		-72	6	1
1551899523.580139000		-72	6	1
1551899523.580544000		-72	6	1
1551899523.580710000		-72	6	1
1551899523.580717000		-72	6	1
1551899523.581280000	d0:c7:89:a8:ea:c0	-72	7	1
1551899523.581295000		-72	6	1
1551899523.583968000		-72	6	1
1551899523.583976000		-72	6	1
1551899523.584400000		-70	6	1
1551899523.584407000		-72	6	1
1551899523.584412000		-72	6	1
1551899523.584605000		-72	6	1
1551899523.584864000		-72	6	1
1551899523.585042000		-72	6	1
1551899523.586481000		-69	6	1
1551899523.586489000		-72	6	1
1551899523.596344000		-72	6	1
1551899523.596352000		-72	6	1
1551899523.596376000		-72	6	1
1551899523.597021000		-72	6	1
1551899523.597435000		-72	6	1
1551899523.597443000		-72	6	1
1551899523.598002000	d0:c7:89:a8:ea:c0	-72	7	1
1551899523.598019000		-72	6	1
1551899523.600584000		-69	6	1
1551899523.600591000		-72	6	1
1551899523.600596000		-72	6	1
1551899523.600629000		-69	6	1
1551899523.600777000		-72	6	1
1551899523.603683000		-72	6	1
1551899523.603691000		-72	6	1
1551899523.603695000		-71	6	1
1551899523.603864000		-71	6	1
1551899523.617692000	88:f0:31:5e:94:21	-72	6	1
1551899523.693316000		-81	6	1
1551899523.693322000		-70	6	1
1551899523.693328000		-70	6	1
1551899523.704232000	34:f6:4b:e4:06:24	-63	6	1
1551899523.704242000		-70	6	1
1551899523.724679000		-69	6	1
1551899523.724685000		-71	6	1
1551899523.724694000	d0:c7:89:a8:da:0a	-69	7	1
1551899523.724701000		-72	6	1
1551899523.728221000	88:f0:31:5e:94:20	-70	6	1
1551899523.757760000		-66	6	1
1551899523.757766000		-69	6	1
1551899523.757775000	3c:77:e6:da:7c:a9	-66	7	1
1551899523.757784000		-68	6	1
1551899523.759526000		-68	6	1
1551899523.759534000		-66	6	1
1551899523.762404000		-67	6	1
1551899523.762412000		-68	6	1
1551899523.762420000	3c:77:e6:da:7c:a9	-67	7	1
1551899523.762429000		-68	6	1
1551899523.777289000	88:f0:31:5e:94:22	-68	6	1
1551899523.825217000	98:54:1b:a2:9d:dd	-62	6	1
1551899523.825227000		-69	6	1
1551899523.826375000	88:f0:31:5e:94:21	-69	6	1
1551899523.877510000		-66	6	1
1551899523.877518000		-66	6	1
1551899523.877657000	d0:c7:89:a8:ea:c0	-65	7	1
1551899523.877690000		-66	6	1
1551899523.878453000		-66	6	1
1551899523.878460000		-66	6	1
1551899523.878468000	3c:77:e6:da:7c:a9	-66	7	1
1551899523.878478000		-66	6	1
1551899523.879307000		-66	6	1
1551899523.879316000		-66	6	1
1551899523.879325000	3c:77:e6:da:7c:a9	-66	7	1
1551899523.879339000		-66	6	1
1551899523.937145000	88:f0:31:5e:94:20	-69	6	1
1551899523.939544000	34:f6:4b:e4:06:24	-69	6	1
1551899523.939555000		-68	6	1
1551899523.939948000		-68	6	1
1551899523.939955000		-62	6	1
1551899523.940329000	d0:c7:89:a8:ea:c0	-72	7	1
1551899523.940373000		-68	6	1
1551899523.940378000		-61	6	1
1551899523.940881000	d0:c7:89:a8:ea:c0	-72	7	1
1551899523.940895000		-62	6	1
1551899523.947184000		-63	6	1
1551899523.947192000		-68	6	1
1551899523.948048000		-68	6	1
1551899523.948056000		-62	6	1
1551899523.948264000	d0:c7:89:a8:ea:c0	-72	7	1
1551899523.948274000		-62	6	1
1551899523.965330000	3c:08:f6:ff:aa:f0	-78	6	1
1551899523.982717000		-66	6	1
1551899523.982724000		-68	6	1
1551899523.982729000		-67	6	1
1551899523.982992000	88:f0:31:6c:85:a0	-82	6	1
1551899523.986186000	88:f0:31:5e:94:22	-68	6	1
1551899524.003057000		-66	6	1
1551899524.003063000		-67	6	1
1551899524.005781000		-67	6	1
1551899524.005788000		-61	6	1
1551899524.005951000		-62	6	1
1551899524.006137000		-67	6	1
1551899524.006144000		-62	6	1
1551899524.006562000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.006575000		-61	6	1
1551899524.014475000	3c:08:f6:ff:aa:f2	-79	6	1
1551899524.032585000	88:f0:31:6c:85:a2	-82	6	1
1551899524.035312000	88:f0:31:5e:94:21	-68	6	1
1551899524.063685000	3c:08:f6:ff:aa:f1	-80	6	1
1551899524.081604000	88:f0:31:6c:85:a1	-81	6	1
1551899524.083793000		-67	6	1
1551899524.083800000		-61	6	1
1551899524.084394000		-61	6	1
1551899524.085093000		-68	6	1
1551899524.085099000		-61	6	1
1551899524.085712000		-67	6	1
1551899524.085720000		-61	6	1
1551899524.085916000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.086319000		-67	6	1
1551899524.086325000		-61	6	1
1551899524.086821000	d0:c7:89:a8:ea:c0	-67	7	1
1551899524.086851000		-61	6	1
1551899524.088634000		-66	6	1
1551899524.088641000		-68	6	1
1551899524.088645000		-68	6	1
1551899524.137200000		-68	6	1
1551899524.137202000		-61	6	1
1551899524.137206000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.137210000		-67	6	1
1551899524.137211000		-61	6	1
1551899524.137725000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.137832000		-67	6	1
1551899524.137835000		-61	6	1
1551899524.138524000	d0:c7:89:a8:ea:c0	-67	7	1
1551899524.138529000	d0:c7:89:a8:ea:c0	-67	7	1
1551899524.139423000		-68	6	1
1551899524.139427000		-61	6	1
1551899524.139757000	39:9a:b6:a8:ea:c0	-72	7	1
1551899524.139763000		-61	6	1
1551899524.141644000		-66	6	1
1551899524.141865000		-66	6	1
1551899524.142339000		-66	6	1
1551899524.143585000		-66	6	1
1551899524.143589000		-67	6	1
1551899524.143591000		-61	6	1
1551899524.144046000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.144055000		-61	6	1
1551899524.144058000		-67	6	1
1551899524.144076000		-61	6	1
1551899524.144562000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.144570000		-61	6	1
1551899524.145850000	88:f0:31:5e:94:20	-68	6	1
1551899524.146944000		-66	6	1
1551899524.146948000		-67	6	1
1551899524.148159000		-68	6	1
1551899524.148164000		-68	6	1
1551899524.148491000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.148503000		-68	6	1
1551899524.150093000		-68	6	1
1551899524.150098000		-61	6	1
1551899524.150225000	d0:c7:89:78:e5:c0	-72	7	1
1551899524.150435000		-68	6	1
1551899524.150439000		-61	6	1
1551899524.150757000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.150764000		-61	6	1
1551899524.192282000	88:f0:31:6c:85:a0	-79	6	1
1551899524.195060000	88:f0:31:5e:94:22	-68	6	1
1551899524.241558000	88:f0:31:6c:85:a2	-80	6	1
1551899524.244234000	88:f0:31:5e:94:21	-67	6	1
1551899524.251319000	34:f6:4b:e4:06:24	-67	6	1
1551899524.251330000		-67	6	1
1551899524.290569000	88:f0:31:6c:85:a1	-81	6	1
1551899524.336058000		-66	6	1
1551899524.336065000		-68	6	1
1551899524.336076000	d0:c7:89:a8:ea:c0	-67	7	1
1551899524.336089000	d0:c7:89:a8:ea:c0	-67	7	1
1551899524.336097000	d0:c7:89:a8:ea:c0	-67	7	1
1551899524.336366000	d0:c7:89:a8:ea:c0	-67	7	1
1551899524.336381000		-68	6	1
1551899524.336434000		-68	6	1
1551899524.336439000		-66	6	1
1551899524.336595000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.336609000		-66	6	1
1551899524.337016000		-68	6	1
1551899524.337024000		-66	6	1
1551899524.337033000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.337044000		-66	6	1
1551899524.341026000		-68	6	1
1551899524.341034000		-66	6	1
1551899524.341043000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.341245000		-68	6	1
1551899524.341253000		-66	6	1
1551899524.341308000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.341325000		-66	6	1
1551899524.355263000	88:f0:31:5e:94:20	-66	6	1
1551899524.357634000	34:f6:4b:e4:06:24	-67	6	1
1551899524.357647000		-66	6	1
1551899524.358175000		-67	6	1
1551899524.358183000		-62	6	1
1551899524.358358000	d0:c7:89:a8:ea:c0	-71	7	1
1551899524.358561000		-67	6	1
1551899524.358568000		-62	6	1
1551899524.401264000	88:f0:31:6c:85:a0	-82	6	1
1551899524.401270000		-66	6	1
1551899524.401275000		-67	6	1
1551899524.401633000		-67	6	1
1551899524.403683000	88:f0:31:5e:94:22	-67	6	1
1551899524.453257000	88:f0:31:5e:94:21	-67	6	1
1551899524.499571000	88:f0:31:6c:85:a1	-81	6	1
1551899524.501648000	34:f6:4b:e4:06:24	-66	6	1
1551899524.501659000		-67	6	1
1551899524.559892000		-65	6	1
1551899524.559899000		-69	6	1
1551899524.563740000	88:f0:31:5e:94:20	-69	6	1
1551899524.584918000		-69	6	1
1551899524.584925000		-62	6	1
1551899524.584933000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.584940000		-63	6	1
1551899524.584945000		-69	6	1
1551899524.584950000		-62	6	1
1551899524.584957000	d0:c7:89:a8:ea:c0	-72	7	1
1551899524.585036000		-63	6	1
1551899524.591870000	3c:08:f6:ff:aa:f0	-80	6	1
1551899524.610027000	88:f0:31:6c:85:a0	-82	6	1
1551899524.612876000	88:f0:31:5e:94:22	-69	6	1
1551899524.633586000		-69	6	1
1551899524.633593000		-68	6	1
1551899524.633603000	d0:c7:89:a8:ea:c0	-69	7	1
1551899524.633613000		-67	6	1
1551899524.641062000	3c:08:f6:ff:aa:f2	-81	6	1
1551899524.643133000		-65	6	1
1551899524.643141000		-69	6	1
1551899524.643146000		-69	6	1
1551899524.662134000	88:f0:31:5e:94:21	-69	6	1
1551899524.668124000		-68	6	1
1551899524.668131000		-69	6	1
1551899524.668141000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.668557000		-68	6	1
1551899524.668566000		-69	6	1
1551899524.668575000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.668584000		-69	6	1
1551899524.684405000		-70	6	1
1551899524.684412000		-68	6	1
1551899524.684421000	d0:c7:89:a8:ea:c0	-70	7	1
1551899524.690125000		-68	6	1
1551899524.690136000	3c:08:f6:ff:aa:f1	-80	6	1
1551899524.697037000		-68	6	1
1551899524.697046000		-70	6	1
1551899524.697056000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.697066000		-70	6	1
1551899524.697553000		-68	6	1
1551899524.697562000		-69	6	1
1551899524.698020000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.698050000	3c:77:e6:da:7c:a9	-68	7	1
1551899524.698064000		-70	6	1
1551899524.698290000		-68	6	1
1551899524.698298000		-70	6	1
1551899524.698472000	3c:77:e6:da:7c:a9	-67	7	1
1551899524.698490000		-70	6	1
1551899524.743601000	34:f6:4b:e4:06:24	-65	6	1
1551899524.743611000		-69	6	1
1551899524.772787000	88:f0:31:5e:94:20	-69	6	1
1551899524.780738000		-66	6	1
1551899524.780744000		-69	6	1
1551899524.784113000		-69	6	1
1551899524.784122000		-63	6	1
1551899524.784129000	d0:c7:89:a8:ea:c0	-71	7	1
1551899524.784136000		-63	6	1
1551899524.784174000		-69	6	1
1551899524.784194000		-63	6	1
1551899524.784358000	d0:c7:89:a8:ea:c0	-71	7	1
1551899524.784369000		-63	6	1
1551899524.815932000		-69	6	1
1551899524.815939000		-67	6	1
1551899524.815949000	d0:c7:89:a8:ea:c0	-69	7	1
1551899524.815959000		-67	6	1
1551899524.818809000	88:f0:31:6c:85:a0	-80	6	1
1551899524.821780000	88:f0:31:5e:94:22	-68	6	1
1551899524.868015000	88:f0:31:6c:85:a2	-80	6	1
1551899524.870925000	88:f0:31:5e:94:21	-68	6	1
1551899524.884798000	34:f6:4b:e4:06:24	-65	6	1
1551899524.884809000		-68	6	1
1551899524.888159000		-66	6	1
1551899524.888168000		-68	6	1
1551899524.888539000		-66	6	1
1551899524.888546000		-68	6	1
1551899524.889272000		-66	6	1
1551899524.889280000		-68	6	1
1551899524.889934000		-66	6	1
1551899524.889943000		-68	6	1
1551899524.891669000		-68	6	1
1551899524.891678000		-63	6	1
1551899524.891685000	d0:c7:89:a8:ea:c0	-70	7	1
1551899524.891692000		-63	6	1
1551899524.891780000		-68	6	1
1551899524.891788000		-63	6	1
1551899524.892605000		-68	6	1
1551899524.892614000		-63	6	1
1551899524.893026000		-68	6	1
1551899524.893035000		-63	6	1
1551899524.893042000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.893049000		-63	6	1
1551899524.893814000		-68	6	1
1551899524.893823000		-63	6	1
1551899524.893998000		-68	6	1
1551899524.894005000		-63	6	1
1551899524.894552000		-68	6	1
1551899524.894561000		-63	6	1
1551899524.894568000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.894575000		-63	6	1
1551899524.895241000		-68	6	1
1551899524.895250000		-63	6	1
1551899524.895431000		-68	6	1
1551899524.895439000		-63	6	1
1551899524.895979000		-68	6	1
1551899524.895987000		-63	6	1
1551899524.895994000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.896001000		-63	6	1
1551899524.896409000		-68	6	1
1551899524.896417000		-63	6	1
1551899524.896592000		-68	6	1
1551899524.896599000		-63	6	1
1551899524.897155000		-68	6	1
1551899524.897164000		-63	6	1
1551899524.897171000	d0:c7:89:a8:ea:c0	-69	7	1
1551899524.897178000		-63	6	1
1551899524.897359000		-68	6	1
1551899524.897367000		-63	6	1
1551899524.897423000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.897432000		-63	6	1
1551899524.897827000		-68	6	1
1551899524.897835000		-63	6	1
1551899524.897842000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.898025000		-68	6	1
1551899524.898032000		-63	6	1
1551899524.898065000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.898104000		-63	6	1
1551899524.898500000		-68	6	1
1551899524.898508000		-63	6	1
1551899524.898515000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.899141000		-68	6	1
1551899524.899148000		-63	6	1
1551899524.899172000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.899335000		-63	6	1
1551899524.899645000		-68	6	1
1551899524.899653000		-63	6	1
1551899524.899685000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.899724000		-63	6	1
1551899524.900005000		-68	6	1
1551899524.900012000		-63	6	1
1551899524.900036000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.900198000		-63	6	1
1551899524.900253000		-68	6	1
1551899524.900292000		-63	6	1
1551899524.900447000	d0:c7:89:a8:ea:c0	-71	7	1
1551899524.900458000		-63	6	1
1551899524.900629000		-68	6	1
1551899524.900636000		-63	6	1
1551899524.900643000	d0:c7:89:a8:ea:c0	-70	7	1
1551899524.900697000		-63	6	1
1551899524.900822000		-68	6	1
1551899524.900932000		-63	6	1
1551899524.900941000	d0:c7:89:a8:ea:c0	-70	7	1
1551899524.901015000		-63	6	1
1551899524.901110000		-69	6	1
1551899524.901155000		-63	6	1
1551899524.901228000	d0:c7:89:a8:ea:c0	-70	7	1
1551899524.901284000		-63	6	1
1551899524.901364000		-68	6	1
1551899524.901410000		-63	6	1
1551899524.901492000	d0:c7:89:a8:ea:c0	-71	7	1
1551899524.901543000		-63	6	1
1551899524.901672000		-68	6	1
1551899524.901716000		-63	6	1
1551899524.901780000	d0:c7:89:a8:ea:c0	-71	7	1
1551899524.901836000		-63	6	1
1551899524.913767000		-68	6	1
1551899524.913771000		-63	6	1
1551899524.913776000	d0:c7:89:a8:ea:c0	-70	7	1
1551899524.913921000		-63	6	1
1551899524.914087000		-68	6	1
1551899524.914094000		-63	6	1
1551899524.917085000	88:f0:31:6c:85:a1	-80	6	1
1551899524.917938000		-68	6	1
1551899524.917944000		-63	6	1
1551899524.917966000		-66	6	1
1551899524.918106000		-68	6	1
1551899524.918112000		-68	6	1
1551899524.918149000		-63	6	1
1551899524.918281000	d0:c7:89:a8:ea:c0	-71	7	1
1551899524.918582000		-66	6	1
1551899524.918587000		-69	6	1
1551899524.918729000		-68	6	1
1551899524.918789000		-68	6	1
1551899524.918817000		-63	6	1
1551899524.918921000	d0:c7:89:a8:ea:c0	-68	7	1
1551899524.918974000		-63	6	1
1551899524.919404000		-68	6	1
1551899524.919805000		-63	6	1
1551899524.919814000	d0:c7:89:a8:ea:c0	-70	7	1
1551899524.919818000	d0:c7:89:a8:ea:c0	-70	7	1
1551899524.919826000		-63	6	1
1551899524.921046000		-66	6	1
1551899524.921052000		-68	6	1
1551899524.921675000		-66	6	1
1551899524.921681000		-68	6	1
1551899524.921918000		-66	6	1
1551899524.921924000		-68	6	1
1551899524.922069000		-68	6	1
